eval_00269 11 [-39.12376022338867, -132.0582733154297, -162.86123657226562, -24.87800407409668, -13.768258094787598, -11.63971996307373, -80.15416717529297, -86.68141174316406, -84.15612030029297, -28.19989013671875, -9.336797714233398, -47.60561752319336, -11.037830352783203, -164.07586669921875, -29.34840965270996, -307.9331970214844, -76.33809661865234, -390.63433837890625, -206.27723693847656, -245.509765625, -134.26852416992188, -283.0090026855469, -178.76332092285156, -347.8233642578125, -171.96144104003906, -248.62649536132812, -295.232421875, -106.47057342529297, -116.00243377685547, -437.32855224609375, -169.05926513671875] 
eval_00045 9 [122507.4765625, 338733.125, 50229.8203125, 91508.6484375, 137649.8125, 100663.4296875, 125004.375, 147889.15625, 677975.6875, 284102.34375, 102576.1484375, 98853.4609375, 558240.75, 156476.171875, 147864.453125, 14959.8896484375, 155297.859375, 33139.79296875, 6960.41748046875, 35466.97265625, 35677.765625, 36184.4375, 32899.61328125, 96163.078125, 1336.8040771484375, 2724.447265625, 242716.734375, 90579.421875, 0.00014737019955646247, 4363.7265625, 101755.2109375] 
eval_00093 18 [24.849102020263672, 37.759910583496094, 43.43755340576172, 37.18135452270508, 2.324230432510376, 15.365120887756348, 2.036933183670044, 26.171539306640625, 17.16313934326172, 26.490877151489258, 5.772653579711914, 11.321083068847656, 22.303319931030273, 5.444034099578857, 33.059024810791016, 48.411556243896484, 32.49785614013672, 49.35693359375, 17.736351013183594, 33.09956359863281, 41.93922424316406, 34.54120635986328, 31.12876319885254, 42.99617004394531, 48.32780838012695, 29.548851013183594, 24.809783935546875, 36.1888542175293, 29.1949405670166, 40.819862365722656, 28.988981246948242] 
eval_00112 15 [-74.01817321777344, -49.108184814453125, -15.82325267791748, -33.12800979614258, -235.1935577392578, -99.05616760253906, -109.89319610595703, -45.82674789428711, -202.5723876953125, -54.695430755615234, -62.83205795288086, -24.249847412109375, -44.40138626098633, -19.52901268005371, -2.3530333042144775, -119.57294464111328, -387.22918701171875, -298.1771240234375, -169.69703674316406, -87.30533599853516, -257.3665466308594, -227.9897003173828, -115.8040771484375, -45.108421325683594, -234.1940155029297, -93.04241180419922, -323.7630310058594, -173.0583038330078, -94.16928100585938, -195.40719604492188, -168.4298095703125] 
eval_00216 30 [448.29388427734375, 113.43942260742188, 173.02032470703125, 8.549202919006348, 983.0647583007812, 203.7029266357422, 970.242431640625, 109.19410705566406, 1114.701416015625, 203.9365997314453, 220.0681610107422, 41.18959426879883, 278.2702941894531, 260.2763977050781, 24.587717056274414, 1592.7919921875, 1133.376220703125, 2692.507080078125, 1262.7247314453125, 609.5140380859375, 1444.8011474609375, 1257.0543212890625, 286.058349609375, 322.6751708984375, 1717.2779541015625, 1232.748046875, 1204.302734375, 561.2028198242188, 1186.652099609375, 2702.174072265625, 1637.1746826171875] 
eval_00014 8 [-358633.46875, -525302.5625, -2195.576171875, -19782.638671875, -280734.15625, -303206.5625, -1445732.0, -0.0015802787384018302, -742728.5, -97356.421875, -21803.171875, -67300.984375, -979345.9375, -8662.3154296875, -11327.798828125, -503017.0625, -1247412.0, -6885167.5, -340840.40625, -797443.6875, -706743.0625, -1436678.375, -631790.1875, -444801.03125, -180652.90625, -400756.15625, -2604069.5, -1209956.5, -691075.75, -7227705.5, -4302747.0] 
eval_00073 9 [-1595489.5, -552.6138916015625, -2976733.0, -4979225.5, -55157.66796875, -4536045.0, -815387.375, -4545284.5, -2.067667708161025e-07, -193382.875, -699910.0625, -1052365.125, -38314.55859375, -794623.1875, -5454561.0, -892272.3125, -2902889.5, -311781.15625, -17059204.0, -968692.375, -3101545.5, -2195500.0, -1974152.25, -2601898.75, -3862372.25, -2034121.75, -256339.234375, -6627853.5, -7161509.5, -745815.5, -4028152.25] 
eval_00081 5 [-159.94403076171875, -5155132.5, -3167980800.0, -3523600384.0, -0.27564042806625366, -9540341.0, -862889792.0, -95775653888.0, -2496760832.0, -25717942272.0, -28461072384.0, -94887624704.0, -34587724.0, -4075235328.0, -168091795456.0, -128381132800.0, -7789681664.0, -64290758656.0, -389084446720.0, -740735188992.0, -209059692544.0, -273707106304.0, -64077647872.0, -486531661824.0, -755104088064.0, -379426832384.0, -39586652160.0, -6861754880.0, -199287554048.0, -232734130176.0, -313374539776.0] 
eval_00358 24 [-1304194304.0, -5959389696.0, -741969152.0, -2868600832.0, -13163724800.0, -105654568.0, -10307320832.0, -1521074432.0, -4923933696.0, -1147646720.0, -18771890176.0, -9296543744.0, -3373907200.0, -23405084672.0, -11929174016.0, -1706162432.0, -10592231.0, -1575539712.0, -84408792.0, -245580320.0, -18227226.0, -5443062.5, -5692708864.0, -0.25203192234039307, -63336996.0, -110296080.0, -164402352.0, -95971696.0, -297653344.0, -14373329.0, -263469984.0] 
eval_00109 20 [30.657777786254883, 76.99795532226562, 39.50731658935547, 42.202274322509766, 52.721500396728516, 35.09429168701172, 56.14561080932617, 25.769927978515625, 53.8594856262207, 52.26275634765625, 43.37389373779297, 73.5408935546875, 55.12824630737305, 54.64799118041992, 60.73696517944336, 43.5266227722168, 39.999046325683594, 66.26876831054688, 21.98834991455078, 105.7557144165039, 0.9253990054130554, 55.8132209777832, 63.673004150390625, 2.0083274841308594, 46.73050308227539, 6.515777587890625, 66.162353515625, 53.6190185546875, 36.71013259887695, 73.03750610351562, 23.047624588012695] 
eval_00069 4 [-46.04191207885742, -13.543672561645508, -20.438865661621094, -3.3428080081939697, -9.982114791870117, -189.6497039794922, -238.55807495117188, -177.0431365966797, -346.65374755859375, -54.02442169189453, -123.56514739990234, -143.74557495117188, -66.707275390625, -46.70237731933594, -41.299930572509766, -209.7635040283203, -238.2264862060547, -399.60906982421875, -352.8509521484375, -344.2980651855469, -344.41180419921875, -333.4720153808594, -109.8110580444336, -403.3699035644531, -352.8893737792969, -351.2823486328125, -204.26211547851562, -109.78462219238281, -337.8816833496094, -571.9923706054688, -451.86444091796875] 
eval_00179 7 [96213776.0, 2179711.5, 25115336.0, 81143512.0, 11871.6337890625, 156319440.0, 551372608.0, 30088312.0, 64493184.0, 7307523.5, 33989140.0, 8840294.0, 60538476.0, 160256192.0, 207623312.0, 4792651.0, 25063650.0, 4535.90478515625, 20519138.0, 15124894.0, 7681299.0, 1221835.25, 1115.6728515625, 181782560.0, 74880152.0, 24406896.0, 75.65706634521484, 13676641.0, 158847696.0, 18919846.0, 4600300.0] 
eval_00089 2 [1.005185774516031e+38, inf, inf, 5.297031537618528e+34, inf, 1.8516345408076306e+37, inf, 1.094129594694751e+36, inf, inf, inf, 2.404189112995333e+37, inf, inf, 1.9194466223114196e+37, 2.7439315323828334e+35, inf, 1.5065517154345915e+36, 1.406453720438738e+30, 3.483741998142232e+32, 2.996634658964635e+34, 2.0223726888240605e+36, 8.930319168386512e+32, 2.935987808080199e+36, 3.4190409072464766e+33, 0.0, 2.0189243226647084e+35, inf, 1.4783198689169086e+36, 8.237460313969323e+37, 1.4993795067948252e+35] 
eval_00120 24 [-284.8312683105469, -599.2871704101562, -563.99755859375, -514.3692016601562, -1009.51904296875, -197.78341674804688, -465.314208984375, -698.3016967773438, -343.6787109375, -533.6494140625, -840.3078002929688, -639.1931762695312, -647.5400390625, -842.71630859375, -926.5810546875, -526.9970703125, -383.5510559082031, -688.4115600585938, -227.76072692871094, -263.1539001464844, -261.6529235839844, -390.53192138671875, -483.51043701171875, -4.3715303036151454e-05, -628.4505004882812, -225.4394989013672, -257.85003662109375, -285.7810363769531, -227.91610717773438, -139.7371826171875, -296.8778076171875] 
eval_00354 10 [47.21183776855469, 35.104610443115234, 34.4928092956543, 48.04987716674805, 37.16853713989258, 29.594865798950195, 22.594280242919922, 26.427505493164062, 37.03251266479492, 61.65268325805664, 34.725528717041016, 18.26658821105957, 48.2387580871582, 33.780128479003906, 31.776046752929688, 9.802945137023926, 39.488929748535156, 7.219692230224609, 26.874685287475586, 8.092448234558105, 17.897424697875977, 22.26602554321289, 25.591228485107422, 22.778629302978516, 16.851789474487305, 0.6839954257011414, 23.538175582885742, 48.238037109375, 9.412647247314453, 5.156711101531982, 24.82161521911621] 
eval_00322 2 [6659713024.0, 33376249856.0, 206510320.0, 2853330432.0, 30224535552.0, 14188042240.0, 10372932608.0, 447185376.0, 18203643904.0, 6624377344.0, 1768764800.0, 2156636160.0, 3116585472.0, 7644111872.0, 2251970560.0, 678225.125, 47569192.0, 31158020.0, 95549320.0, 8896660.0, 2180670208.0, 367012608.0, 7875227648.0, 2965280512.0, 5.859163414861923e-12, 2026298.125, 2180786176.0, 3972506112.0, 45875740.0, 414997312.0, 890886464.0] 
eval_00229 7 [-5.292253017425537, -4.626892566680908, -7.9646196365356445, -4.939676284790039, -6.028327465057373, -6.633742332458496, -0.31812116503715515, -6.019462585449219, -4.856616020202637, -6.397778511047363, -3.6986889839172363, -4.298820972442627, -6.638988494873047, -4.9527130126953125, -3.319150686264038, -7.159500598907471, -6.214931488037109, -6.9197235107421875, -6.515406608581543, -4.267645359039307, -6.307770729064941, -6.805765628814697, -4.381549835205078, -6.968278408050537, -6.715229034423828, -2.2236387729644775, -5.730884552001953, -7.121248245239258, -6.639969825744629, -7.914690971374512, -7.032169342041016] 
eval_00156 20 [0.07022915780544281, 53.337440490722656, 282.77630615234375, 1068.5159912109375, 22.50092315673828, 878.53125, 538.4757080078125, 746.4511108398438, 1501.1566162109375, 1012.351318359375, 1266.7076416015625, 2468.307861328125, 613.4989013671875, 158.39315795898438, 1261.0003662109375, 2645.342041015625, 1192.1866455078125, 3513.103759765625, 3490.467529296875, 4864.56201171875, 1304.7171630859375, 2019.3177490234375, 2505.16552734375, 2227.80029296875, 3292.90185546875, 2700.433349609375, 2024.7879638671875, 888.839111328125, 2423.85302734375, 4307.982421875, 2827.89208984375] 
eval_00164 13 [-8.3898344039917, -33.956695556640625, -144.3690948486328, -60.5228271484375, -11.738809585571289, -62.455074310302734, -76.04509735107422, -175.52186584472656, -53.13264846801758, -28.543560028076172, -106.19904327392578, -69.24449157714844, -2.0148797035217285, -37.11906814575195, -101.03827667236328, -206.44207763671875, -176.85269165039062, -258.97015380859375, -259.3876037597656, -289.88824462890625, -221.62220764160156, -278.0374450683594, -276.59783935546875, -230.99688720703125, -261.93170166015625, -170.57125854492188, -240.88031005859375, -99.70689392089844, -251.35211181640625, -328.2385559082031, -211.05445861816406] 
eval_00139 26 [-2524221.75, -34537104.0, -5154556.5, -1468434.375, -1040405.6875, -3759671.5, -9199913.0, -380650.03125, -42845460.0, -13159772.0, -600752.5625, -2817484.0, -26258016.0, -7307602.0, -9689077.0, -5058023.5, -3863123.0, -3276095.75, -28995.10546875, -4682641.5, -486.090087890625, -2894237.5, -404307.4375, -321884.375, -1027833.5, -10.975611686706543, -176365.609375, -9890256.0, -826905.125, -5275454.0, -3292189.0] 
eval_00276 25 [-1478439296.0, -40125796352.0, -379273600.0, -350614848.0, -3664286464.0, -1732641664.0, -5160073728.0, -372764864.0, -27142064128.0, -2269939200.0, -135663008.0, -1005691136.0, -3137868032.0, -1987633280.0, -639707520.0, -456675.375, -69091568.0, -21679658.0, -496060.90625, -61784568.0, -262105904.0, -80733504.0, -582443648.0, -1395481728.0, -0.003520781407132745, -437277.125, -1598489344.0, -729353472.0, -46556.05078125, -295918112.0, -48144904.0] 
eval_00254 30 [-679.68798828125, -396.29736328125, -679.2774047851562, -1926.8658447265625, -1055.7281494140625, -416.07666015625, -398.6122131347656, -1040.5399169921875, -276.1913757324219, -1583.5125732421875, -1264.746826171875, -365.06976318359375, -907.3372192382812, -1014.5625, -1151.49658203125, -281.007080078125, -1043.2552490234375, -147.55209350585938, -1105.2041015625, -8.675735473632812, -655.565185546875, -466.3304748535156, -605.140625, -235.2565460205078, -261.83905029296875, -470.4338684082031, -234.1824188232422, -773.2960815429688, -68.15276336669922, -0.010759464465081692, -463.2110290527344] 
eval_00305 7 [39.14999008178711, 7.649222373962402, 0.3068915605545044, 10.287155151367188, 14.110795974731445, 48.822044372558594, 58.96099853515625, 13.619139671325684, 54.07466125488281, 34.31373977661133, 26.913393020629883, 31.641490936279297, 37.41242218017578, 11.241933822631836, 25.036514282226562, 15.952812194824219, 53.26606369018555, 49.00933837890625, 39.770042419433594, 49.34159469604492, 51.67832565307617, 42.370689392089844, 25.549848556518555, 54.934146881103516, 46.607147216796875, 54.819393157958984, 32.45095443725586, 48.166587829589844, 41.63515853881836, 57.81969451904297, 54.28510665893555] 
eval_00105 19 [0.17831625044345856, 3.557504415512085, 1145.228515625, 1989.425537109375, 403.3425598144531, 730.6970825195312, 1041.368896484375, 1728.1558837890625, 139.7084503173828, 1241.9154052734375, 891.3080444335938, 3054.954833984375, 588.61328125, 1406.49853515625, 2884.123291015625, 1397.399658203125, 1480.4500732421875, 763.5865478515625, 3313.611083984375, 785.756103515625, 823.6574096679688, 1013.3245849609375, 1150.318359375, 738.9484252929688, 2241.709228515625, 1752.4647216796875, 384.7856750488281, 1831.4951171875, 1896.457275390625, 611.4502563476562, 2404.198486328125] 
eval_00318 25 [2.144857402797129e-09, 34507904.0, 46429600.0, 684540160.0, 54293.26953125, 86823984.0, 68493312.0, 951988992.0, 724367552.0, 244632064.0, 327169600.0, 1718549760.0, 42064320.0, 5359391.5, 144740416.0, 818850624.0, 1315672704.0, 958505088.0, 752924736.0, 3069555968.0, 474056736.0, 3476315136.0, 775833984.0, 753732352.0, 3741026816.0, 1032804608.0, 458909056.0, 583762176.0, 755367104.0, 2309865472.0, 971334784.0] 
eval_00172 5 [63116443648.0, 15652057251840.0, 2454602121216.0, 17944469831680.0, 86899259604992.0, 100579909632.0, 21559752261632.0, 4334427570176.0, 1639409778688.0, 1226721329152.0, 10980726669312.0, 3603932905472.0, 4216868831232.0, 5898184425472.0, 33752803704832.0, 2657623736320.0, 7.281298675110293e-09, 905741533184.0, 12821899247616.0, 128079470592.0, 4914025472.0, 1544453881856.0, 8880979443712.0, 3234412800.0, 13744595968.0, 1305167488.0, 1241919651840.0, 41937338368.0, 1179279032320.0, 13477174312960.0, 2418090442752.0] 
eval_00259 11 [24.407915115356445, 20.22495460510254, 19.185300827026367, 19.478429794311523, 30.247644424438477, 21.266780853271484, 22.14216423034668, 17.458232879638672, 24.982534408569336, 3.692681074142456, 35.58314895629883, 16.03849220275879, 17.733736038208008, 20.504053115844727, 25.49898910522461, 15.766328811645508, 15.517860412597656, 28.454505920410156, 15.032608985900879, 17.88946533203125, 19.23714256286621, 4.315474510192871, 10.20226001739502, 4.3722333908081055, 15.735081672668457, 17.960285186767578, 11.728405952453613, 13.356697082519531, 18.565109252929688, 19.504446029663086, 5.673564910888672] 
eval_00115 15 [20099218.0, 95478576.0, 362026592.0, 289683328.0, 748655296.0, 81207.7578125, 3422943232.0, 1369253504.0, 706713664.0, 2891994112.0, 2998790144.0, 827050624.0, 1979290752.0, 8551305728.0, 38568026112.0, 7605901824.0, 205.3352813720703, 2217662464.0, 4249069568.0, 8502640.0, 298611392.0, 137194144.0, 429137440.0, 930.2631225585938, 2699013376.0, 964243584.0, 1774619.5, 7152410.5, 359632640.0, 58938384.0, 1094945920.0] 
eval_00163 4 [-48000.7109375, -29997.81640625, -5135.12744140625, -74.69408416748047, -125691.0703125, -270428.78125, -677352.375, -179881.734375, -948492.6875, -921.3401489257812, -63789.09765625, -86943.015625, -21502.486328125, -12757.28125, -4462.6591796875, -14492.5556640625, -370742.59375, -158127.90625, -43901.37109375, -50718.28125, -431865.9375, -397995.71875, -59816.80859375, -169731.484375, -163978.3125, -27962.861328125, -105147.90625, -194850.953125, -114044.84375, -596185.6875, -58487.7109375] 
eval_00088 30 [8132.3798828125, 2702.680419921875, 172.2357635498047, 2478.129150390625, 8032.814453125, 41764.0625, 33737.98828125, 2035.5814208984375, 110568.046875, 8.443270683288574, 8027.318359375, 14434.4189453125, 67001.4921875, 59.28998947143555, 535.4686279296875, 57472.203125, 149427.171875, 445183.34375, 118767.6953125, 182312.796875, 99622.0625, 65253.27734375, 19510.0546875, 66533.53125, 147275.1875, 135664.09375, 131183.65625, 24432.50390625, 43512.7734375, 455782.59375, 115349.3046875] 
eval_00087 7 [0.5418194532394409, 44.56532287597656, 56.49126434326172, 62.821407318115234, 48.73686981201172, 70.60636901855469, 90.1225357055664, 65.47000122070312, 73.26219940185547, 44.349178314208984, 60.6397819519043, 77.62738800048828, 80.83251953125, 72.5509262084961, 86.38026428222656, 17.674945831298828, 45.42860794067383, 42.6829719543457, 39.90599060058594, 48.90092086791992, 2.5037710666656494, 35.338844299316406, 39.601444244384766, 13.841917037963867, 38.27650451660156, 22.221527099609375, 8.595749855041504, 10.775522232055664, 28.918989181518555, 25.283205032348633, 16.556676864624023] 
