eval_00358 24 [-23084548096.0, -68913856512.0, -32026232832.0, -10059245568.0, -36194009088.0, -9787642880.0, -7982712320.0, -2708483584.0, -64224292864.0, -111953731584.0, -57257988096.0, -63384956928.0, -65361784832.0, -31544336384.0, -2664587520.0, -78942080.0, -57124.05078125, -1207239296.0, -3625793024.0, -622817664.0, -91523064.0, -79983.28125, -4569722880.0, -570.2595825195312, -9397958.0, -336311232.0, -11737569280.0, -369048480.0, -867024448.0, -40846236.0, -3976508.5] 
eval_00109 3 [76.79129028320312, 110.06314849853516, 183.0814666748047, 71.3088607788086, 82.72358703613281, 84.51763153076172, 161.98715209960938, 65.41626739501953, 116.59843444824219, 144.44815063476562, 72.20039367675781, 152.1898956298828, 145.95355224609375, 124.43310546875, 144.9032440185547, 69.45594787597656, 59.90098190307617, 108.6190185546875, 41.77188491821289, 112.81956481933594, 0.00011524276487762108, 89.49066162109375, 68.79320526123047, 84.84976959228516, 112.09447479248047, 61.491546630859375, 73.23324584960938, 100.86883544921875, 156.87989807128906, 100.64280700683594, 29.432701110839844] 
eval_00069 5 [-64.81840515136719, -126.72702026367188, -53.727134704589844, -0.6843358278274536, -0.5143651962280273, -167.72474670410156, -177.21922302246094, -172.35882568359375, -210.86285400390625, -100.66431427001953, -202.42868041992188, -144.36058044433594, -193.836669921875, -337.8187255859375, -240.70367431640625, -382.1488952636719, -205.20770263671875, -308.8826599121094, -457.1364440917969, -466.55499267578125, -456.9640197753906, -778.1201171875, -383.1362609863281, -578.148193359375, -433.6717529296875, -358.12518310546875, -214.8297882080078, -182.0433349609375, -458.0238342285156, -476.479736328125, -303.513671875] 
eval_00179 14 [1219012224.0, 73559376.0, 462033632.0, 421386944.0, 17579360.0, 1902949632.0, 147017712.0, 2078053504.0, 271485248.0, 440551968.0, 343620928.0, 494116192.0, 1049871232.0, 8547406848.0, 1038551808.0, 88698512.0, 25259044.0, 656209.25, 31463830.0, 57567688.0, 25488124.0, 15794223.0, 31791.72265625, 23846984.0, 424931840.0, 6535511.0, 9.463557830713398e-07, 12338119.0, 118417776.0, 316556768.0, 12078041.0] 
eval_00089 3 [9.426014714110771e+36, 2.8027387659432326e+38, inf, 4.450897540062908e+35, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.0746718026385231e+32, 9.668111508703092e+31, 6.5096216151836e+36, inf, 3.596047771191337e+36, inf, 1.912438859645768e+36, 0.0, 3.222816950426412e+34, inf, inf, 4.568224862138869e+36, 1.0805435969237024e+37] 
eval_00120 24 [-140.52734375, -238.33889770507812, -304.06365966796875, -239.12890625, -176.42111206054688, -197.74978637695312, -233.8031005859375, -204.19134521484375, -271.158935546875, -315.2209167480469, -597.58251953125, -306.52056884765625, -369.31427001953125, -492.39373779296875, -305.36175537109375, -140.2823944091797, -68.70313262939453, -105.96968841552734, -103.68317413330078, -164.71322631835938, -63.41594314575195, -173.8448486328125, -230.30545043945312, -0.027343442663550377, -313.7169189453125, -41.82748031616211, -119.29103088378906, -88.09330749511719, -84.66275024414062, -106.98216247558594, -81.47840118408203] 
eval_00354 11 [25.493671417236328, 27.053674697875977, 32.42166519165039, 20.41656494140625, 41.50872039794922, 47.4315185546875, 34.89258575439453, 24.314741134643555, 21.150558471679688, 30.224178314208984, 50.05979919433594, 28.066450119018555, 37.8564338684082, 47.74451446533203, 37.446556091308594, 9.212896347045898, 37.59727096557617, 8.078167915344238, 39.33476638793945, 0.9608064889907837, 36.55431365966797, 47.165225982666016, 16.367828369140625, 17.35462760925293, 21.18017578125, 4.328279495239258, 20.469194412231445, 11.606866836547852, 9.811233520507812, 6.1295247077941895, 25.049530029296875] 
eval_00322 2 [12144630784.0, 36855406592.0, 5148734464.0, 8910848000.0, 6601770496.0, 5841988096.0, 4544829440.0, 1516836736.0, 12743209984.0, 1873301632.0, 1696187392.0, 16488687616.0, 18181881856.0, 3693432320.0, 1279560832.0, 212068.765625, 932851648.0, 1008680640.0, 577839424.0, 302785408.0, 1795648896.0, 112191096.0, 219014304.0, 8824172544.0, 8.090118202089269e-13, 12880986.0, 33052518400.0, 58543268.0, 485995456.0, 1840201728.0, 825084224.0] 
eval_00229 7 [-6.040004253387451, -7.361401557922363, -5.408957004547119, -7.947433948516846, -5.471716403961182, -7.352426052093506, -0.19047516584396362, -6.19083309173584, -3.993839979171753, -4.5876054763793945, -4.750498294830322, -5.30385160446167, -4.888980865478516, -6.060243129730225, -2.5409815311431885, -7.609334468841553, -4.938605785369873, -8.142923355102539, -9.547898292541504, -7.2866740226745605, -6.452266693115234, -6.583706855773926, -8.10114860534668, -6.957149028778076, -7.309072017669678, -7.087450981140137, -4.830875396728516, -5.4992194175720215, -7.656187057495117, -7.889291286468506, -7.658662796020508] 
eval_00156 25 [0.0004516838234849274, 178.66058349609375, 473.49395751953125, 914.7814331054688, 65.21009063720703, 1149.6846923828125, 3634.023193359375, 1449.44140625, 1025.460693359375, 934.89013671875, 1330.6611328125, 2538.089599609375, 2071.77490234375, 986.2093505859375, 1736.67333984375, 3733.158447265625, 3056.48388671875, 3746.4345703125, 1310.9827880859375, 4271.701171875, 2078.783935546875, 4862.51806640625, 4712.08544921875, 3966.2685546875, 7033.48095703125, 1086.9053955078125, 2630.695556640625, 1354.275146484375, 3359.0224609375, 2980.007568359375, 3536.30029296875] 
eval_00164 13 [-103.89781188964844, -56.87451171875, -215.9605255126953, -32.340023040771484, -242.33729553222656, -195.8193817138672, -287.0052795410156, -348.9293212890625, -29.02764320373535, -39.1605110168457, -202.8880615234375, -59.011592864990234, -0.1776779741048813, -114.63752746582031, -108.49800872802734, -388.6767883300781, -381.2420349121094, -115.21150970458984, -402.7896423339844, -186.7548065185547, -681.2755737304688, -310.89886474609375, -336.4327392578125, -410.2845153808594, -365.123046875, -242.75502014160156, -193.5994415283203, -160.98178100585938, -329.0549011230469, -414.83001708984375, -203.01528930664062] 
eval_00139 21 [-704106.6875, -14709986.0, -157316208.0, -4226087.0, -1552051.0, -75615320.0, -46536768.0, -8971317.0, -34487432.0, -77948392.0, -13203882.0, -276511136.0, -346307168.0, -112517712.0, -296830848.0, -22100438.0, -23039930.0, -16308897.0, -760.6038208007812, -2608606.25, -1.4296718835830688, -28573362.0, -3223607.75, -12690305.0, -7930276.0, -18.504600524902344, -1801953.75, -3303987.75, -11128133.0, -1888995.375, -6268090.5] 
eval_00276 25 [-11797981184.0, -32374042624.0, -7226798080.0, -8034654208.0, -4540302848.0, -33047750656.0, -5973197824.0, -5061663232.0, -83657932800.0, -8330880512.0, -1351474560.0, -13007816704.0, -74366320640.0, -8495331328.0, -846082496.0, -5612413.5, -712786304.0, -177845328.0, -74103464.0, -444553056.0, -565336768.0, -220995360.0, -151882256.0, -10063712256.0, -2.6057783486521657e-08, -6584217.5, -19069759488.0, -13178118.0, -4067999.75, -2697407232.0, -362249472.0] 
eval_00254 30 [-773.8743286132812, -353.66851806640625, -962.351318359375, -795.2767944335938, -776.8727416992188, -724.9100341796875, -322.1288146972656, -215.65277099609375, -870.7311401367188, -1372.0400390625, -1726.9713134765625, -664.1153564453125, -822.4462890625, -1054.4185791015625, -734.7002563476562, -122.85894012451172, -906.2147827148438, -162.22198486328125, -938.016357421875, -52.22071075439453, -287.43048095703125, -229.3310546875, -87.27603149414062, -208.09347534179688, -164.291748046875, -127.81424713134766, -566.6615600585938, -142.21514892578125, -79.0608139038086, -0.00148071872536093, -350.84814453125] 
eval_00305 30 [9.613444328308105, 16.41351890563965, 3.5684285163879395, 13.309623718261719, 11.254676818847656, 23.504520416259766, 26.21820068359375, 28.546205520629883, 35.045654296875, 15.87318229675293, 5.178014755249023, 18.576372146606445, 22.630935668945312, 24.39468002319336, 13.552892684936523, 18.1469669342041, 15.380779266357422, 14.2701416015625, 25.51529312133789, 24.364482879638672, 22.586456298828125, 31.114770889282227, 28.723146438598633, 36.36286163330078, 18.525859832763672, 24.108800888061523, 18.39225196838379, 14.357430458068848, 24.463401794433594, 45.04939651489258, 27.610265731811523] 
eval_00105 25 [250.8123016357422, 0.0016765425680205226, 2289.403564453125, 1019.8912353515625, 294.01080322265625, 1780.2808837890625, 3978.311279296875, 246.22152709960938, 707.4434204101562, 1267.748779296875, 2839.27587890625, 2330.4296875, 1121.7901611328125, 2415.776611328125, 1658.4891357421875, 3852.554443359375, 4897.22314453125, 3248.786865234375, 5535.52783203125, 1222.0340576171875, 1018.5418701171875, 2892.05712890625, 589.38916015625, 2705.07275390625, 12391.748046875, 2077.23486328125, 1548.22216796875, 2073.85986328125, 4000.731689453125, 1926.593017578125, 3934.906494140625] 
eval_00318 23 [2.1140939665542646e-08, 10347698.0, 30667998.0, 222717056.0, 2189171.75, 89027096.0, 152970480.0, 380237088.0, 15391253.0, 33290830.0, 96572952.0, 91486736.0, 11336963.0, 13930372.0, 6378747.0, 1222060672.0, 303727456.0, 292458528.0, 328175616.0, 572111232.0, 375660480.0, 255012000.0, 5417768960.0, 300590528.0, 4169880576.0, 26422148.0, 376902336.0, 341038624.0, 847084160.0, 361926336.0, 415554336.0] 
eval_00172 14 [36839104708608.0, 117625254313984.0, 10852740628480.0, 85509865472.0, 35218144624640.0, 4995998547968.0, 76949544960.0, 303240293908480.0, 8767283396608.0, 34400110641152.0, 162758003785728.0, 3699137839104.0, 218752616497152.0, 1604820838383616.0, 12433196318720.0, 9500532670464.0, 1.7168257375639595e-13, 10514768855040.0, 374527087345664.0, 10806847602688.0, 13861752832.0, 538749829120.0, 3127736532992.0, 19689461760.0, 6028421758976.0, 5809864704.0, 477343514624.0, 317927915520.0, 135935966576640.0, 29618096570368.0, 376693882880.0] 
eval_00259 5 [79.07769775390625, 50.91123962402344, 45.83502960205078, 31.18095588684082, 79.84950256347656, 29.389596939086914, 47.00982666015625, 52.55144500732422, 50.25750732421875, 37.93974304199219, 37.78094482421875, 23.106191635131836, 48.75129318237305, 42.36455535888672, 28.217363357543945, 20.541271209716797, 17.265840530395508, 34.544368743896484, 30.392871856689453, 29.14600944519043, 30.446924209594727, 1.139038324356079, 19.810802459716797, 12.227933883666992, 1.9453651905059814, 26.441123962402344, 36.2244987487793, 24.611658096313477, 33.30663299560547, 27.463956832885742, 9.57111930847168] 
eval_00115 8 [11179500544.0, 5505942016.0, 303277120.0, 648590336.0, 13761516544.0, 3941549824.0, 977103040.0, 30729060352.0, 9291467776.0, 2182378496.0, 2676327424.0, 77618536.0, 4123997696.0, 28469886976.0, 1232693632.0, 96999672.0, 0.22534549236297607, 198626848.0, 4748419072.0, 103697520.0, 96444096.0, 56920.68359375, 40357620.0, 1504663.5, 140824384.0, 177871760.0, 3894314.0, 1324654.5, 963737024.0, 1588409728.0, 14394468.0] 
eval_00163 4 [-198180.359375, -17288.16015625, -65860.2890625, -537.4039916992188, -141810.9375, -77828.4140625, -266806.28125, -355413.4375, -221469.328125, -921.5678100585938, -39217.7734375, -11092.1513671875, -136088.015625, -54391.60546875, -7183.791015625, -91612.0078125, -92225.8515625, -21788.78515625, -12849.0341796875, -108893.4140625, -204244.53125, -14413.171875, -24126.25390625, -278458.09375, -3461.290283203125, -1145.6427001953125, -47272.796875, -39368.46875, -6190.08349609375, -296541.53125, -5206.462890625] 
eval_00088 18 [1137.5894775390625, 2745.58740234375, 233.36138916015625, 3252.468017578125, 2144.0634765625, 5968.36572265625, 3192.673583984375, 689.9865112304688, 8089.50634765625, 73.25432586669922, 495.3719177246094, 13359.36328125, 24826.25390625, 1280.0758056640625, 1968.466552734375, 30832.837890625, 23284.462890625, 105504.7421875, 31153.76171875, 58831.1953125, 25415.99609375, 17387.873046875, 29061.9140625, 22182.576171875, 22017.095703125, 21616.181640625, 32054.4765625, 17163.9140625, 20459.46484375, 67121.71875, 29786.48828125] 
eval_00087 15 [25.706300735473633, 52.508087158203125, 46.780330657958984, 32.770503997802734, 63.499122619628906, 51.05173873901367, 67.9476089477539, 48.24097442626953, 68.09675598144531, 64.03511047363281, 52.92434310913086, 63.2643928527832, 70.17646789550781, 79.0248031616211, 95.2338638305664, 20.674104690551758, 8.097413063049316, 23.74602699279785, 16.926942825317383, 15.231710433959961, 0.787432074546814, 25.52933120727539, 20.142494201660156, 3.824592113494873, 49.910301208496094, 35.66649627685547, 5.249602794647217, 19.73582649230957, 61.80433654785156, 39.28752136230469, 8.552010536193848] 
eval_00043 9 [30.565603256225586, 30.95178985595703, 17.719860076904297, 15.41980266571045, 24.978527069091797, 35.1700439453125, 37.48115158081055, 56.640235900878906, 64.99076843261719, 24.774656295776367, 29.47385597229004, 20.64251708984375, 46.71863555908203, 51.4528694152832, 32.25808334350586, 13.980722427368164, 0.7064566016197205, 14.172955513000488, 23.81247329711914, 24.563095092773438, 24.711545944213867, 16.8563175201416, 27.19397735595703, 22.152429580688477, 12.994426727294922, 43.290016174316406, 18.158119201660156, 5.135802268981934, 27.894184112548828, 45.504276275634766, 10.122512817382812] 
eval_00272 23 [-859.2977294921875, -384.51971435546875, -489.1063232421875, -226.0644073486328, -178.8516845703125, -650.3563842773438, -321.1424865722656, -397.0309753417969, -46.668540954589844, -189.45367431640625, -754.3921508789062, -780.264892578125, -934.553466796875, -1143.3316650390625, -647.4573364257812, -437.07061767578125, -598.2142944335938, -170.2624053955078, -135.6172332763672, -131.6486053466797, -690.203125, -396.1629638671875, -0.018443431705236435, -395.48138427734375, -211.51849365234375, -69.7078628540039, -6.16126012802124, -342.1766662597656, -347.3522644042969, -398.1549377441406, -439.68072509765625] 
eval_00290 29 [92.97513580322266, 99.72089385986328, 76.43340301513672, 40.248661041259766, 13.493227005004883, 54.69401168823242, 0.002554821316152811, 112.18801879882812, 37.605674743652344, 77.7275619506836, 31.81460952758789, 78.35273742675781, 112.74806213378906, 69.71965026855469, 53.15134811401367, 147.95277404785156, 55.70831298828125, 114.4516830444336, 139.2581024169922, 111.45215606689453, 97.35344696044922, 97.2769775390625, 116.88555908203125, 119.57769012451172, 151.35047912597656, 113.92023468017578, 39.09675598144531, 93.63922119140625, 168.9105224609375, 122.5025863647461, 124.08198547363281] 
eval_00338 27 [-547.2940063476562, -152.8358612060547, -328.0965881347656, -123.9441909790039, -174.50848388671875, -541.7103271484375, -194.95538330078125, -329.0732727050781, -46.69206619262695, -109.69686889648438, -504.3542785644531, -243.6280059814453, -657.9075927734375, -1054.0670166015625, -342.30426025390625, -329.5791015625, -232.25123596191406, -151.2689208984375, -292.5439758300781, -142.55311584472656, -334.8017883300781, -274.0379638671875, -3.133822441101074, -111.32813262939453, -491.70465087890625, -41.67085266113281, -0.3798264265060425, -121.5205078125, -295.4097595214844, -324.96893310546875, -202.60183715820312] 
eval_00309 14 [5155.7255859375, 6148.05810546875, 1477.74755859375, 2167.4873046875, 1766.458984375, 4092.783447265625, 6305.3330078125, 289.1012878417969, 8195.34375, 1964.146728515625, 2049.579833984375, 5443.2900390625, 4692.8857421875, 9123.634765625, 3255.555419921875, 0.14541774988174438, 1616.050048828125, 1189.9444580078125, 835.460205078125, 3037.268798828125, 614.5241088867188, 2802.31982421875, 2.4694976806640625, 3144.908935546875, 41.00140380859375, 1589.1651611328125, 5822.6826171875, 1208.697021484375, 945.3135375976562, 4484.60986328125, 2000.00341796875] 
eval_00011 30 [26350.244140625, 57191.55078125, 9.385727935296018e-06, 3636.4306640625, 8398.6455078125, 74907.3515625, 317307.5, 7505.703125, 402425.34375, 27568.9296875, 38961.31640625, 47864.89453125, 153940.359375, 63702.44140625, 18147.228515625, 66787.5, 10260.662109375, 282305.5625, 148980.9375, 393550.25, 314757.34375, 290261.78125, 235562.96875, 338742.875, 42073.88671875, 583655.0625, 263890.28125, 34477.38671875, 107242.109375, 584738.9375, 124750.9375] 
eval_00328 9 [-18457.599609375, -49921.109375, -350323.28125, -354932.15625, -257058.015625, -350437.375, -331207.09375, -747665.8125, -3.547625965438783e-06, -48031.55859375, -82358.8984375, -273774.46875, -985070.25, -82393.1953125, -262183.4375, -1963708.375, -2094823.5, -1862928.625, -3675993.25, -210737.3125, -6628944.0, -1435185.5, -325524.09375, -2855168.0, -5638727.0, -1440835.0, -250176.515625, -313196.46875, -8199377.0, -2688910.75, -4578735.5] 
